figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig16_tio2x,black_model_or_exp,194,241,-1.0868014268727704,-0.007076350093109862
fig16_tio2x,black_model_or_exp,195,241,-1.0820451843043997,-0.007076350093109862
fig16_tio2x,black_model_or_exp,196,241,-1.0772889417360285,-0.007076350093109862
fig16_tio2x,black_model_or_exp,197,241,-1.0725326991676576,-0.007076350093109862
fig16_tio2x,black_model_or_exp,189,242,-1.1105826397146255,-0.007728119180633153
fig16_tio2x,black_model_or_exp,190,242,-1.1058263971462545,-0.007728119180633153
fig16_tio2x,black_model_or_exp,191,242,-1.1010701545778834,-0.007728119180633153
fig16_tio2x,black_model_or_exp,192,242,-1.0963139120095124,-0.007728119180633153
fig16_tio2x,black_model_or_exp,193,242,-1.0915576694411415,-0.007728119180633153
fig16_tio2x,black_model_or_exp,171,244,-1.1961950059453033,-0.009031657355679706
fig16_tio2x,black_model_or_exp,172,244,-1.191438763376932,-0.009031657355679706
fig16_tio2x,black_model_or_exp,173,244,-1.1866825208085614,-0.009031657355679706
fig16_tio2x,black_model_or_exp,174,244,-1.1819262782401903,-0.009031657355679706
fig16_tio2x,black_model_or_exp,175,244,-1.177170035671819,-0.009031657355679706
fig16_tio2x,black_model_or_exp,176,244,-1.1724137931034484,-0.009031657355679706
fig16_tio2x,black_model_or_exp,177,244,-1.1676575505350772,-0.009031657355679706
fig16_tio2x,black_model_or_exp,178,244,-1.1629013079667063,-0.009031657355679706
fig16_tio2x,black_model_or_exp,397,244,-0.1212841854934601,-0.009031657355679706
fig16_tio2x,black_model_or_exp,398,244,-0.11652794292508917,-0.009031657355679706
fig16_tio2x,black_model_or_exp,159,245,-1.253269916765755,-0.00968342644320297
fig16_tio2x,black_model_or_exp,160,245,-1.2485136741973841,-0.00968342644320297
fig16_tio2x,black_model_or_exp,161,245,-1.243757431629013,-0.00968342644320297
fig16_tio2x,black_model_or_exp,395,245,-0.13079667063020217,-0.00968342644320297
fig16_tio2x,black_model_or_exp,396,245,-0.12604042806183124,-0.00968342644320297
fig16_tio2x,black_model_or_exp,152,246,-1.286563614744352,-0.01033519553072626
fig16_tio2x,black_model_or_exp,153,246,-1.2818073721759808,-0.01033519553072626
fig16_tio2x,black_model_or_exp,154,246,-1.2770511296076101,-0.01033519553072626
fig16_tio2x,black_model_or_exp,155,246,-1.272294887039239,-0.01033519553072626
fig16_tio2x,black_model_or_exp,156,246,-1.267538644470868,-0.01033519553072626
fig16_tio2x,black_model_or_exp,157,246,-1.2627824019024971,-0.01033519553072626
fig16_tio2x,black_model_or_exp,158,246,-1.258026159334126,-0.01033519553072626
fig16_tio2x,black_model_or_exp,394,246,-0.1355529131985731,-0.01033519553072626
fig16_tio2x,black_model_or_exp,392,247,-0.14506539833531518,-0.010986964618249523
fig16_tio2x,black_model_or_exp,393,247,-0.14030915576694403,-0.010986964618249523
fig16_tio2x,black_model_or_exp,137,248,-1.3579072532699168,-0.011638733705772814
fig16_tio2x,black_model_or_exp,138,248,-1.3531510107015459,-0.011638733705772814
fig16_tio2x,black_model_or_exp,139,248,-1.3483947681331747,-0.011638733705772814
fig16_tio2x,black_model_or_exp,140,248,-1.3436385255648038,-0.011638733705772814
fig16_tio2x,black_model_or_exp,141,248,-1.3388822829964329,-0.011638733705772814
fig16_tio2x,black_model_or_exp,142,248,-1.3341260404280617,-0.011638733705772814
fig16_tio2x,black_model_or_exp,135,249,-1.3674197384066589,-0.012290502793296076
fig16_tio2x,black_model_or_exp,136,249,-1.3626634958382877,-0.012290502793296076
fig16_tio2x,black_model_or_exp,143,249,-1.329369797859691,-0.012290502793296076
fig16_tio2x,black_model_or_exp,124,250,-1.4197384066587397,-0.012942271880819367
fig16_tio2x,black_model_or_exp,190,250,-1.1058263971462545,-0.012942271880819367
fig16_tio2x,black_model_or_exp,191,250,-1.1010701545778834,-0.012942271880819367
fig16_tio2x,black_model_or_exp,119,251,-1.4435196195005946,-0.01359404096834263
fig16_tio2x,black_model_or_exp,120,251,-1.4387633769322234,-0.01359404096834263
fig16_tio2x,black_model_or_exp,121,251,-1.4340071343638525,-0.01359404096834263
fig16_tio2x,black_model_or_exp,122,251,-1.4292508917954816,-0.01359404096834263
fig16_tio2x,black_model_or_exp,123,251,-1.4244946492271104,-0.01359404096834263
fig16_tio2x,black_model_or_exp,192,251,-1.0963139120095124,-0.01359404096834263
fig16_tio2x,black_model_or_exp,115,252,-1.4625445897740785,-0.01424581005586592
fig16_tio2x,black_model_or_exp,116,252,-1.4577883472057076,-0.01424581005586592
fig16_tio2x,black_model_or_exp,117,252,-1.4530321046373365,-0.01424581005586592
fig16_tio2x,black_model_or_exp,118,252,-1.4482758620689655,-0.01424581005586592
fig16_tio2x,black_model_or_exp,193,252,-1.0915576694411415,-0.01424581005586592
fig16_tio2x,black_model_or_exp,382,252,-0.1926278240190249,-0.01424581005586592
fig16_tio2x,black_model_or_exp,193,253,-1.0915576694411415,-0.014897579143389184
fig16_tio2x,black_model_or_exp,382,253,-0.1926278240190249,-0.014897579143389184
fig16_tio2x,black_model_or_exp,103,254,-1.5196195005945303,-0.015549348230912474
fig16_tio2x,black_model_or_exp,104,254,-1.5148632580261594,-0.015549348230912474
fig16_tio2x,black_model_or_exp,105,254,-1.5101070154577885,-0.015549348230912474
fig16_tio2x,black_model_or_exp,194,254,-1.0868014268727704,-0.015549348230912474
fig16_tio2x,black_model_or_exp,382,254,-0.1926278240190249,-0.015549348230912474
fig16_tio2x,black_model_or_exp,97,255,-1.5481569560047563,-0.016201117318435737
fig16_tio2x,black_model_or_exp,98,255,-1.5434007134363852,-0.016201117318435737
fig16_tio2x,black_model_or_exp,99,255,-1.5386444708680143,-0.016201117318435737
fig16_tio2x,black_model_or_exp,100,255,-1.5338882282996433,-0.016201117318435737
fig16_tio2x,black_model_or_exp,101,255,-1.5291319857312722,-0.016201117318435737
fig16_tio2x,black_model_or_exp,102,255,-1.5243757431629013,-0.016201117318435737
fig16_tio2x,black_model_or_exp,381,255,-0.19738406658739605,-0.016201117318435737
fig16_tio2x,black_model_or_exp,379,256,-0.2068965517241379,-0.016852886405959028
fig16_tio2x,black_model_or_exp,380,256,-0.20214030915576697,-0.016852886405959028
fig16_tio2x,black_model_or_exp,378,257,-0.21165279429250883,-0.01750465549348229
fig16_tio2x,black_model_or_exp,84,258,-1.609988109393579,-0.01815642458100558
fig16_tio2x,black_model_or_exp,85,258,-1.6052318668252081,-0.01815642458100558
fig16_tio2x,black_model_or_exp,86,258,-1.6004756242568372,-0.01815642458100558
fig16_tio2x,black_model_or_exp,87,258,-1.595719381688466,-0.01815642458100558
fig16_tio2x,black_model_or_exp,377,258,-0.21640903686087998,-0.01815642458100558
fig16_tio2x,black_model_or_exp,80,259,-1.629013079667063,-0.018808193668528844
fig16_tio2x,black_model_or_exp,81,259,-1.624256837098692,-0.018808193668528844
fig16_tio2x,black_model_or_exp,82,259,-1.619500594530321,-0.018808193668528844
fig16_tio2x,black_model_or_exp,83,259,-1.61474435196195,-0.018808193668528844
fig16_tio2x,black_model_or_exp,79,260,-1.633769322235434,-0.019459962756052135
fig16_tio2x,black_model_or_exp,67,262,-1.690844233055886,-0.02076350093109869
fig16_tio2x,black_model_or_exp,68,262,-1.6860879904875148,-0.02076350093109869
fig16_tio2x,black_model_or_exp,66,263,-1.6956004756242569,-0.02141527001862195
fig16_tio2x,black_model_or_exp,69,263,-1.6813317479191439,-0.02141527001862195
fig16_tio2x,black_model_or_exp,70,263,-1.676575505350773,-0.02141527001862195
fig16_tio2x,black_model_or_exp,199,265,-1.0630202140309155,-0.022718808193668505
fig16_tio2x,black_model_or_exp,199,266,-1.0630202140309155,-0.023370577281191796
fig16_tio2x,black_model_or_exp,200,267,-1.0582639714625446,-0.02402234636871506
fig16_tio2x,black_model_or_exp,367,267,-0.2639714625445897,-0.02402234636871506
fig16_tio2x,black_model_or_exp,200,268,-1.0582639714625446,-0.02467411545623835
fig16_tio2x,black_model_or_exp,366,268,-0.26872770511296085,-0.02467411545623835
fig16_tio2x,black_model_or_exp,201,269,-1.0535077288941737,-0.025325884543761612
fig16_tio2x,black_model_or_exp,365,269,-0.2734839476813318,-0.025325884543761612
fig16_tio2x,black_model_or_exp,201,270,-1.0535077288941737,-0.02597765363128493
fig16_tio2x,black_model_or_exp,364,270,-0.2782401902497027,-0.02597765363128493
fig16_tio2x,black_model_or_exp,202,271,-1.0487514863258025,-0.026629422718808166
fig16_tio2x,black_model_or_exp,363,271,-0.28299643281807363,-0.026629422718808166
fig16_tio2x,black_model_or_exp,208,281,-1.0202140309155767,-0.03314711359404093
fig16_tio2x,black_model_or_exp,356,281,-0.31629013079667057,-0.03314711359404093
fig16_tio2x,black_model_or_exp,207,282,-1.0249702734839476,-0.03379888268156425
fig16_tio2x,black_model_or_exp,355,282,-0.3210463733650417,-0.03379888268156425
fig16_tio2x,black_model_or_exp,208,283,-1.0202140309155767,-0.03445065176908754
fig16_tio2x,black_model_or_exp,354,283,-0.32580261593341264,-0.03445065176908754
fig16_tio2x,black_model_or_exp,208,284,-1.0202140309155767,-0.035102420856610805
fig16_tio2x,black_model_or_exp,353,284,-0.33055885850178357,-0.035102420856610805
fig16_tio2x,black_model_or_exp,208,285,-1.0202140309155767,-0.035754189944134096
fig16_tio2x,black_model_or_exp,353,285,-0.33055885850178357,-0.035754189944134096
fig16_tio2x,black_model_or_exp,209,286,-1.0154577883472058,-0.03640595903165736
fig16_tio2x,black_model_or_exp,352,286,-0.3353151010701545,-0.03640595903165736
fig16_tio2x,black_model_or_exp,209,287,-1.0154577883472058,-0.03705772811918065
fig16_tio2x,black_model_or_exp,210,288,-1.0107015457788346,-0.03770949720670391
fig16_tio2x,black_model_or_exp,346,295,-0.3638525564803805,-0.042271880819366864
fig16_tio2x,black_model_or_exp,345,296,-0.36860879904875143,-0.04292364990689013
fig16_tio2x,black_model_or_exp,345,297,-0.36860879904875143,-0.04357541899441342
fig16_tio2x,black_model_or_exp,344,298,-0.3733650416171226,-0.04422718808193668
fig16_tio2x,black_model_or_exp,214,299,-0.9916765755053507,-0.04487895716945997
fig16_tio2x,black_model_or_exp,343,299,-0.3781212841854935,-0.04487895716945997
fig16_tio2x,black_model_or_exp,215,300,-0.9869203329369798,-0.045530726256983234
fig16_tio2x,black_model_or_exp,343,300,-0.3781212841854935,-0.045530726256983234
fig16_tio2x,black_model_or_exp,215,301,-0.9869203329369798,-0.046182495344506524
fig16_tio2x,black_model_or_exp,342,301,-0.38287752675386444,-0.046182495344506524
fig16_tio2x,black_model_or_exp,215,302,-0.9869203329369798,-0.04683426443202979
fig16_tio2x,black_model_or_exp,216,303,-0.9821640903686089,-0.04748603351955308
fig16_tio2x,black_model_or_exp,216,304,-0.9821640903686089,-0.04813780260707634
fig16_tio2x,black_model_or_exp,216,305,-0.9821640903686089,-0.04878957169459963
fig16_tio2x,black_model_or_exp,9,307,-1.966706302021403,-0.050093109869646185
fig16_tio2x,black_model_or_exp,10,307,-1.9619500594530321,-0.050093109869646185
fig16_tio2x,black_model_or_exp,337,313,-0.4066587395957193,-0.054003724394785846
fig16_tio2x,black_model_or_exp,336,314,-0.41141498216409045,-0.054655493482309137
fig16_tio2x,black_model_or_exp,336,315,-0.41141498216409045,-0.0553072625698324
fig16_tio2x,black_model_or_exp,219,316,-0.9678953626634959,-0.05595903165735569
fig16_tio2x,black_model_or_exp,335,316,-0.4161712247324614,-0.05595903165735569
fig16_tio2x,black_model_or_exp,220,317,-0.9631391200951249,-0.05661080074487895
fig16_tio2x,black_model_or_exp,335,317,-0.4161712247324614,-0.05661080074487895
fig16_tio2x,black_model_or_exp,220,318,-0.9631391200951249,-0.057262569832402244
fig16_tio2x,black_model_or_exp,335,318,-0.4161712247324614,-0.057262569832402244
fig16_tio2x,black_model_or_exp,220,319,-0.9631391200951249,-0.05791433891992551
fig16_tio2x,black_model_or_exp,221,320,-0.9583828775267538,-0.0585661080074488
fig16_tio2x,black_model_or_exp,221,321,-0.9583828775267538,-0.05921787709497206
fig16_tio2x,black_model_or_exp,221,322,-0.9583828775267538,-0.05986964618249535
fig16_tio2x,black_model_or_exp,222,323,-0.9536266349583828,-0.060521415270018614
fig16_tio2x,black_model_or_exp,330,328,-0.43995243757431624,-0.06378026070763501
fig16_tio2x,black_model_or_exp,330,329,-0.43995243757431624,-0.06443202979515827
fig16_tio2x,black_model_or_exp,330,330,-0.43995243757431624,-0.06508379888268156
fig16_tio2x,black_model_or_exp,329,331,-0.4447086801426874,-0.06573556797020483
fig16_tio2x,black_model_or_exp,329,332,-0.4447086801426874,-0.06638733705772812
fig16_tio2x,black_model_or_exp,329,333,-0.4447086801426874,-0.06703910614525138
fig16_tio2x,black_model_or_exp,225,334,-0.9393579072532698,-0.06769087523277467
fig16_tio2x,black_model_or_exp,328,334,-0.4494649227110583,-0.06769087523277467
fig16_tio2x,black_model_or_exp,225,335,-0.9393579072532698,-0.06834264432029794
fig16_tio2x,black_model_or_exp,328,335,-0.4494649227110583,-0.06834264432029794
fig16_tio2x,black_model_or_exp,225,336,-0.9393579072532698,-0.06899441340782123
fig16_tio2x,black_model_or_exp,226,337,-0.9346016646848989,-0.06964618249534449
fig16_tio2x,black_model_or_exp,226,338,-0.9346016646848989,-0.07029795158286778
fig16_tio2x,black_model_or_exp,226,339,-0.9346016646848989,-0.07094972067039104
fig16_tio2x,black_model_or_exp,227,340,-0.929845422116528,-0.07160148975791433
fig16_tio2x,black_model_or_exp,227,341,-0.929845422116528,-0.07225325884543762
fig16_tio2x,black_model_or_exp,324,346,-0.46848989298454224,-0.075512104283054
fig16_tio2x,black_model_or_exp,325,346,-0.4637336504161713,-0.075512104283054
fig16_tio2x,black_model_or_exp,323,347,-0.47324613555291317,-0.07616387337057728
fig16_tio2x,black_model_or_exp,323,348,-0.47324613555291317,-0.07681564245810055
fig16_tio2x,black_model_or_exp,322,349,-0.4780023781212841,-0.07746741154562384
fig16_tio2x,black_model_or_exp,322,350,-0.4780023781212841,-0.0781191806331471
fig16_tio2x,black_model_or_exp,322,351,-0.4780023781212841,-0.07877094972067039
fig16_tio2x,black_model_or_exp,321,352,-0.48275862068965525,-0.07942271880819365
fig16_tio2x,black_model_or_exp,230,353,-0.915576694411415,-0.08007448789571694
fig16_tio2x,black_model_or_exp,321,353,-0.48275862068965525,-0.08007448789571694
fig16_tio2x,black_model_or_exp,231,354,-0.910820451843044,-0.08072625698324021
fig16_tio2x,black_model_or_exp,231,355,-0.910820451843044,-0.0813780260707635
fig16_tio2x,black_model_or_exp,231,356,-0.910820451843044,-0.08202979515828676
fig16_tio2x,black_model_or_exp,232,357,-0.9060642092746729,-0.08268156424581005
fig16_tio2x,black_model_or_exp,232,358,-0.9060642092746729,-0.08333333333333331
fig16_tio2x,black_model_or_exp,232,359,-0.9060642092746729,-0.0839851024208566
fig16_tio2x,black_model_or_exp,317,363,-0.5017835909631392,-0.08659217877094971
fig16_tio2x,black_model_or_exp,317,364,-0.5017835909631392,-0.08724394785847298
fig16_tio2x,black_model_or_exp,318,364,-0.49702734839476803,-0.08724394785847298
fig16_tio2x,black_model_or_exp,319,364,-0.4922711058263971,-0.08724394785847298
fig16_tio2x,black_model_or_exp,317,365,-0.5017835909631392,-0.08789571694599627
fig16_tio2x,black_model_or_exp,317,366,-0.5017835909631392,-0.08854748603351953
fig16_tio2x,black_model_or_exp,317,367,-0.5017835909631392,-0.08919925512104282
fig16_tio2x,black_model_or_exp,316,368,-0.5065398335315101,-0.08985102420856611
fig16_tio2x,black_model_or_exp,316,369,-0.5065398335315101,-0.09050279329608937
fig16_tio2x,black_model_or_exp,316,370,-0.5065398335315101,-0.09115456238361266
fig16_tio2x,black_model_or_exp,235,371,-0.8917954815695601,-0.09180633147113593
fig16_tio2x,black_model_or_exp,317,371,-0.5017835909631392,-0.09180633147113593
fig16_tio2x,black_model_or_exp,236,372,-0.887039239001189,-0.09245810055865922
fig16_tio2x,black_model_or_exp,236,373,-0.887039239001189,-0.09310986964618248
fig16_tio2x,black_model_or_exp,236,374,-0.887039239001189,-0.09376163873370577
fig16_tio2x,black_model_or_exp,236,375,-0.887039239001189,-0.09441340782122903
fig16_tio2x,black_model_or_exp,236,376,-0.887039239001189,-0.09506517690875232
fig16_tio2x,black_model_or_exp,237,377,-0.882282996432818,-0.09571694599627559
fig16_tio2x,black_model_or_exp,313,383,-0.5208085612366231,-0.09962756052141525
fig16_tio2x,black_model_or_exp,9,384,-1.966706302021403,-0.10027932960893857
fig16_tio2x,black_model_or_exp,10,384,-1.9619500594530321,-0.10027932960893857
fig16_tio2x,black_model_or_exp,313,384,-0.5208085612366231,-0.10027932960893857
fig16_tio2x,black_model_or_exp,313,385,-0.5208085612366231,-0.1009310986964618
fig16_tio2x,black_model_or_exp,312,386,-0.525564803804994,-0.10158286778398509
fig16_tio2x,black_model_or_exp,312,387,-0.525564803804994,-0.10223463687150838
fig16_tio2x,black_model_or_exp,312,388,-0.525564803804994,-0.10288640595903167
fig16_tio2x,black_model_or_exp,239,389,-0.8727705112960762,-0.10353817504655491
fig16_tio2x,black_model_or_exp,312,389,-0.525564803804994,-0.10353817504655491
fig16_tio2x,black_model_or_exp,239,390,-0.8727705112960762,-0.1041899441340782
fig16_tio2x,black_model_or_exp,240,391,-0.868014268727705,-0.10484171322160149
fig16_tio2x,black_model_or_exp,240,392,-0.868014268727705,-0.10549348230912478
fig16_tio2x,black_model_or_exp,240,393,-0.868014268727705,-0.10614525139664802
fig16_tio2x,black_model_or_exp,240,394,-0.868014268727705,-0.1067970204841713
fig16_tio2x,black_model_or_exp,240,395,-0.868014268727705,-0.1074487895716946
fig16_tio2x,black_model_or_exp,309,401,-0.539833531510107,-0.11135940409683429
fig16_tio2x,black_model_or_exp,309,402,-0.539833531510107,-0.11201117318435752
fig16_tio2x,black_model_or_exp,309,403,-0.539833531510107,-0.11266294227188081
fig16_tio2x,black_model_or_exp,308,404,-0.544589774078478,-0.1133147113594041
fig16_tio2x,black_model_or_exp,308,405,-0.544589774078478,-0.11396648044692739
fig16_tio2x,black_model_or_exp,243,406,-0.8537455410225923,-0.11461824953445063
fig16_tio2x,black_model_or_exp,308,406,-0.544589774078478,-0.11461824953445063
fig16_tio2x,black_model_or_exp,243,407,-0.8537455410225923,-0.11527001862197392
fig16_tio2x,black_model_or_exp,308,407,-0.544589774078478,-0.11527001862197392
fig16_tio2x,black_model_or_exp,243,408,-0.8537455410225923,-0.11592178770949721
fig16_tio2x,black_model_or_exp,243,409,-0.8537455410225923,-0.1165735567970205
fig16_tio2x,black_model_or_exp,243,410,-0.8537455410225923,-0.11722532588454374
fig16_tio2x,black_model_or_exp,244,411,-0.8489892984542211,-0.11787709497206703
fig16_tio2x,black_model_or_exp,244,412,-0.8489892984542211,-0.11852886405959032
fig16_tio2x,black_model_or_exp,244,413,-0.8489892984542211,-0.11918063314711361
fig16_tio2x,black_model_or_exp,305,419,-0.558858501783591,-0.12309124767225324
fig16_tio2x,black_model_or_exp,305,420,-0.558858501783591,-0.12374301675977653
fig16_tio2x,black_model_or_exp,304,421,-0.5636147443519619,-0.12439478584729982
fig16_tio2x,black_model_or_exp,304,422,-0.5636147443519619,-0.12504655493482306
fig16_tio2x,black_model_or_exp,304,423,-0.5636147443519619,-0.12569832402234635
fig16_tio2x,black_model_or_exp,246,424,-0.8394768133174793,-0.12635009310986964
fig16_tio2x,black_model_or_exp,304,424,-0.5636147443519619,-0.12635009310986964
fig16_tio2x,black_model_or_exp,247,425,-0.8347205707491081,-0.12700186219739293
fig16_tio2x,black_model_or_exp,303,425,-0.5683709869203328,-0.12700186219739293
fig16_tio2x,black_model_or_exp,247,426,-0.8347205707491081,-0.12765363128491622
fig16_tio2x,black_model_or_exp,247,427,-0.8347205707491081,-0.12830540037243945
fig16_tio2x,black_model_or_exp,247,428,-0.8347205707491081,-0.12895716945996274
fig16_tio2x,black_model_or_exp,247,429,-0.8347205707491081,-0.12960893854748604
fig16_tio2x,black_model_or_exp,248,430,-0.8299643281807372,-0.13026070763500933
fig16_tio2x,black_model_or_exp,248,431,-0.8299643281807372,-0.13091247672253256
fig16_tio2x,black_model_or_exp,301,437,-0.5778834720570749,-0.13482309124767225
fig16_tio2x,black_model_or_exp,301,438,-0.5778834720570749,-0.13547486033519554
fig16_tio2x,black_model_or_exp,300,439,-0.5826397146254458,-0.13612662942271878
fig16_tio2x,black_model_or_exp,300,440,-0.5826397146254458,-0.13677839851024207
fig16_tio2x,black_model_or_exp,300,441,-0.5826397146254458,-0.13743016759776536
fig16_tio2x,black_model_or_exp,251,442,-0.8156956004756242,-0.13808193668528865
fig16_tio2x,black_model_or_exp,300,442,-0.5826397146254458,-0.13808193668528865
fig16_tio2x,black_model_or_exp,251,443,-0.8156956004756242,-0.13873370577281188
fig16_tio2x,black_model_or_exp,299,443,-0.587395957193817,-0.13873370577281188
fig16_tio2x,black_model_or_exp,251,444,-0.8156956004756242,-0.13938547486033517
fig16_tio2x,black_model_or_exp,251,445,-0.8156956004756242,-0.14003724394785846
fig16_tio2x,black_model_or_exp,251,446,-0.8156956004756242,-0.14068901303538175
fig16_tio2x,black_model_or_exp,251,447,-0.8156956004756242,-0.141340782122905
fig16_tio2x,black_model_or_exp,251,448,-0.8156956004756242,-0.14199255121042828
fig16_tio2x,black_model_or_exp,252,449,-0.8109393579072532,-0.14264432029795157
fig16_tio2x,black_model_or_exp,298,454,-0.5921521997621879,-0.14590316573556797
fig16_tio2x,black_model_or_exp,297,455,-0.5969084423305588,-0.14655493482309126
fig16_tio2x,black_model_or_exp,296,456,-0.6016646848989298,-0.1472067039106145
fig16_tio2x,black_model_or_exp,296,457,-0.6016646848989298,-0.14785847299813779
fig16_tio2x,black_model_or_exp,296,458,-0.6016646848989298,-0.14851024208566108
fig16_tio2x,black_model_or_exp,296,459,-0.6016646848989298,-0.14916201117318437
fig16_tio2x,black_model_or_exp,255,460,-0.7966706302021402,-0.1498137802607076
fig16_tio2x,black_model_or_exp,295,460,-0.6064209274673009,-0.1498137802607076
fig16_tio2x,black_model_or_exp,255,461,-0.7966706302021402,-0.1504655493482309
fig16_tio2x,black_model_or_exp,295,461,-0.6064209274673009,-0.1504655493482309
fig16_tio2x,black_model_or_exp,254,462,-0.8014268727705114,-0.15111731843575418
fig16_tio2x,black_model_or_exp,255,463,-0.7966706302021402,-0.15176908752327747
fig16_tio2x,black_model_or_exp,255,464,-0.7966706302021402,-0.1524208566108007
fig16_tio2x,black_model_or_exp,255,465,-0.7966706302021402,-0.153072625698324
fig16_tio2x,black_model_or_exp,255,466,-0.7966706302021402,-0.1537243947858473
fig16_tio2x,black_model_or_exp,256,467,-0.7919143876337693,-0.15437616387337058
fig16_tio2x,black_model_or_exp,256,468,-0.7919143876337693,-0.15502793296089382
fig16_tio2x,black_model_or_exp,292,473,-0.6206896551724137,-0.15828677839851021
fig16_tio2x,black_model_or_exp,292,474,-0.6206896551724137,-0.1589385474860335
fig16_tio2x,black_model_or_exp,291,475,-0.6254458977407849,-0.1595903165735568
fig16_tio2x,black_model_or_exp,291,476,-0.6254458977407849,-0.16024208566108003
fig16_tio2x,black_model_or_exp,291,477,-0.6254458977407849,-0.16089385474860332
fig16_tio2x,black_model_or_exp,260,478,-0.7728894173602854,-0.1615456238361266
fig16_tio2x,black_model_or_exp,291,478,-0.6254458977407849,-0.1615456238361266
fig16_tio2x,black_model_or_exp,260,479,-0.7728894173602854,-0.1621973929236499
fig16_tio2x,black_model_or_exp,290,479,-0.6302021403091558,-0.1621973929236499
fig16_tio2x,black_model_or_exp,260,480,-0.7728894173602854,-0.16284916201117314
fig16_tio2x,black_model_or_exp,260,481,-0.7728894173602854,-0.16350093109869643
fig16_tio2x,black_model_or_exp,260,482,-0.7728894173602854,-0.16415270018621972
fig16_tio2x,black_model_or_exp,261,483,-0.7681331747919145,-0.164804469273743
fig16_tio2x,black_model_or_exp,261,484,-0.7681331747919145,-0.1654562383612663
fig16_tio2x,black_model_or_exp,261,485,-0.7681331747919145,-0.16610800744878954
fig16_tio2x,black_model_or_exp,262,486,-0.7633769322235433,-0.16675977653631283
fig16_tio2x,black_model_or_exp,263,486,-0.7586206896551724,-0.16675977653631283
fig16_tio2x,black_model_or_exp,287,491,-0.6444708680142688,-0.17001862197392922
fig16_tio2x,black_model_or_exp,287,492,-0.6444708680142688,-0.17067039106145251
fig16_tio2x,black_model_or_exp,287,493,-0.6444708680142688,-0.17132216014897575
fig16_tio2x,black_model_or_exp,286,494,-0.6492271105826397,-0.17197392923649904
fig16_tio2x,black_model_or_exp,286,495,-0.6492271105826397,-0.17262569832402233
fig16_tio2x,black_model_or_exp,286,496,-0.6492271105826397,-0.17327746741154562
fig16_tio2x,black_model_or_exp,265,497,-0.7491082045184305,-0.17392923649906886
fig16_tio2x,black_model_or_exp,286,497,-0.6492271105826397,-0.17392923649906886
fig16_tio2x,black_model_or_exp,265,498,-0.7491082045184305,-0.17458100558659215
fig16_tio2x,black_model_or_exp,266,499,-0.7443519619500594,-0.17523277467411544
fig16_tio2x,black_model_or_exp,266,500,-0.7443519619500594,-0.17588454376163873
fig16_tio2x,black_model_or_exp,266,501,-0.7443519619500594,-0.17653631284916196
fig16_tio2x,black_model_or_exp,267,502,-0.7395957193816884,-0.17718808193668525
fig16_tio2x,black_model_or_exp,267,503,-0.7395957193816884,-0.17783985102420855
fig16_tio2x,black_model_or_exp,283,508,-0.6634958382877527,-0.18109869646182494
fig16_tio2x,black_model_or_exp,282,509,-0.6682520808561236,-0.18175046554934823
fig16_tio2x,black_model_or_exp,282,510,-0.6682520808561236,-0.18240223463687147
fig16_tio2x,black_model_or_exp,282,511,-0.6682520808561236,-0.18305400372439481
fig16_tio2x,black_model_or_exp,282,512,-0.6682520808561236,-0.18370577281191805
fig16_tio2x,black_model_or_exp,281,513,-0.6730083234244946,-0.18435754189944134
fig16_tio2x,black_model_or_exp,271,514,-0.7205707491082045,-0.18500931098696458
fig16_tio2x,black_model_or_exp,281,514,-0.6730083234244946,-0.18500931098696458
fig16_tio2x,black_model_or_exp,271,515,-0.7205707491082045,-0.18566108007448792
fig16_tio2x,black_model_or_exp,281,515,-0.6730083234244946,-0.18566108007448792
fig16_tio2x,black_model_or_exp,271,516,-0.7205707491082045,-0.18631284916201116
fig16_tio2x,black_model_or_exp,281,516,-0.6730083234244946,-0.18631284916201116
fig16_tio2x,black_model_or_exp,272,517,-0.7158145065398336,-0.18696461824953445
fig16_tio2x,black_model_or_exp,272,518,-0.7158145065398336,-0.18761638733705768
fig16_tio2x,black_model_or_exp,272,519,-0.7158145065398336,-0.18826815642458103
fig16_tio2x,black_model_or_exp,272,520,-0.7158145065398336,-0.18891992551210426
fig16_tio2x,black_model_or_exp,273,521,-0.7110582639714624,-0.18957169459962755
fig16_tio2x,black_model_or_exp,278,527,-0.6872770511296076,-0.19348230912476724
fig16_tio2x,black_model_or_exp,278,528,-0.6872770511296076,-0.19413407821229048
fig16_tio2x,black_model_or_exp,213,529,-0.9964328180737219,-0.19478584729981377
fig16_tio2x,black_model_or_exp,277,529,-0.6920332936979785,-0.19478584729981377
fig16_tio2x,black_model_or_exp,319,529,-0.4922711058263971,-0.19478584729981377
fig16_tio2x,black_model_or_exp,425,529,0.01189060642092743,-0.19478584729981377
fig16_tio2x,black_model_or_exp,531,529,0.516052318668252,-0.19478584729981377
fig16_tio2x,black_model_or_exp,636,529,1.0154577883472058,-0.19478584729981377
fig16_tio2x,black_model_or_exp,742,529,1.5196195005945303,-0.19478584729981377
fig16_tio2x,black_model_or_exp,213,530,-0.9964328180737219,-0.195437616387337
fig16_tio2x,black_model_or_exp,277,530,-0.6920332936979785,-0.195437616387337
fig16_tio2x,black_model_or_exp,319,530,-0.4922711058263971,-0.195437616387337
